1.81932338,-3.44188241
-0.20394088,-3.33082359
2.34370603,-6.16841171
6.05955953,-0.02023494
2.08567629,0.98458865
3.75770568,-5.44370582
0.37529441,-3.32782341
4.64255838,6.65541165
-7.09452932,-5.18494100
6.73305915,-3.65147041
3.01238206,7.86599912
2.50397088,5.43223482
-8.03152938,-2.99000012
0.07088247,-4.77070571
-3.05952947,6.05564788
7.05914665,0.63623494
-5.48888218,-5.87152953
-1.53591200,0.96505918
-4.61682353,4.13947071
-7.49697068,2.55170576
2.00117674,-6.49264706
-6.42764709,-5.51058824
-5.67564706,-5.29541194
5.52808874,-7.31658824
8.56579412,5.79129388
-6.83952938,6.62699982
1.28573518,2.71005876
-1.75085271,5.14517571
-3.24711744,-3.59370600
-6.09505868,-5.39188253
-4.23938259,1.58194147
-5.98647038,6.26817588
-5.96329409,3.87300018
-0.43099976,-2.47700006
-0.22773562,-1.01805924
-1.01129421,-7.47758818
-0.45435288,-4.44676476
2.48211759,-6.05464712
-8.05073524,5.51164694
-1.23570612,-7.10188224
2.03514726,5.46829406
4.69999965,-5.50758812
-6.38114706,-4.99252947
3.79008844,-5.95105876
-7.76270585,-2.78088247
2.17588268,-3.89429429
-6.02820588,2.84405876
0.50164706,4.18329394
5.62432324,0.67611782
0.44500015,-5.51129418
-2.11488253,-6.44494112
-1.94255874,-0.88052906
-2.22108818,2.36205876
6.76085350,4.42576512
-5.72314724,-2.11641200
1.03326506,0.73941218
-4.67082350,4.84758806
1.30702926,0.73376465
1.26038226,-6.93947065
-7.40788224,-5.02870582
3.95120597,8.26982388
-1.47408788,2.22335276
1.80858835,5.00670576
0.52582326,5.40976488
-1.44799985,-0.65035294
-4.54608826,-5.04923518
-3.71897079,-3.08805894
-2.24697068,-3.31570571
-8.88547056,-6.51541182
-7.28558821,-6.32776465
-1.68614735,0.29176512
1.77214679,-5.62329418
0.49941209,-4.72723524
1.31008821,-2.39929376
-6.21235297,2.39670606
-5.97764721,-5.84700012
-4.26026468,-2.69570606
2.24035285,6.26029341
0.04611744,6.03370576
-8.91470582,-5.49894129
7.61276424,-2.54441159
1.12076435,-6.91976482
6.22717644,-1.44070612
-7.26311762,-2.19952929
6.07605879,-5.20070606
-5.16223547,-0.37005882
7.39085297,1.87747100
-2.58173550,6.14176494
-3.06508815,-5.72535300
-5.37267662,-1.05517671
-0.71470553,-6.18047065
-2.64476462,-3.61588241
-5.75026479,0.09752971
-0.07841132,-7.77982353
-2.02311797,-1.54276500
3.63182338,-1.60152929
-6.02091174,4.44405859
6.92458747,-1.16770576
1.18255885,5.50617712
-6.35597050,-5.19347065
-5.83638224,-2.63705894
2.12308818,2.39370547
6.21258903,-3.16435288
0.00108785,-3.21676459
5.74711700,-2.49417653
5.02367626,-1.80247047
6.48758832,4.41535324
-1.40241197,-5.24405894
8.00055829,-4.85617647
-5.97532338,-3.00317653
0.87755900,5.81558765
1.69161809,-0.75605865
4.44802947,0.10317635
-8.49405882,0.59564747
-2.60241162,4.29982353
-3.77014700,-1.08970553
0.40902979,-3.46676459
2.16929447,-7.53217653
4.39605891,-0.41941206
-3.39008824,0.04123553
0.28817659,-2.49682347
5.01273571,-2.09782318
6.16317571,-6.06805871
1.98123529,5.83300065
2.43535300,-0.10600012
0.39438226,3.69805906
4.73044091,-7.07335306
6.50199979,-0.30529424
6.13044112,-5.94982371
-8.33782353,-5.78500006
-1.58138229,-1.04594153
-6.23120565,3.32558847
-4.59452956,-6.62799994
5.27617691,0.39429429
-4.99655871,-6.47194112
-6.84847059,-5.72782359
6.15882424,5.56676529
0.40826506,-5.42364724
2.01894153,5.01670571
-1.47111779,0.06800035
0.22164738,1.49452929
-7.34241171,-2.09241171
-1.53917650,1.69023494
-1.42908791,3.21423518
1.58358853,-2.51270606
-6.34208815,-5.68547059
-4.17735291,-1.99511806
-7.66667647,-6.45094118
0.56667641,2.32523571
-2.40147041,5.10323559
5.54873476,0.59794076
1.96561747,-3.53994124
5.64944100,-0.05576459
5.69938212,7.13753018
2.19255874,5.11482329
4.83526432,5.62023565
-3.62455885,8.19217635
-3.57044129,-4.52317629
-3.64094138,-1.66782335
4.46452959,0.54352971
4.76541138,-3.72176453
-6.03158838,1.79535271
-5.38511747,3.36099959
4.98823547,-5.57517647
2.07479409,-0.80358794
-5.72647050,-2.45652953
-3.52052935,5.92899994
-4.19882338,3.88470547
-4.54499997,6.22282318
-1.55152982,-2.27164682
-1.62088191,3.10211718
-1.25173500,-5.42611782
5.77564732,-4.89611771
-6.08955876,-3.21288253
5.30000035,2.23100012
-1.97205847,4.97682371
1.83094159,2.53405853
-0.35811750,-5.51752924
5.58123600,-5.48688235
-5.96444118,-1.36676476
6.52320591,1.42541147
3.85164688,-6.04388247
-8.01285282,-0.74594118
-6.15923532,-6.24611753
-2.05020591,-3.39123535
-0.42744088,-2.70570600
-4.95211747,4.95423529
4.49555879,-5.72247047
-5.48552929,6.44064688
3.01217650,5.68382353
0.86691194,1.33547076
-3.83720576,-5.98388224
3.74729382,-5.52717635
0.98591165,1.65388218
3.96017635,1.66917688
-1.85111729,-5.81164688
-4.41217671,-2.50594106
0.23441179,-7.22776482
-0.27891182,0.16399965
-4.14941182,-4.19176482
0.70158835,-7.19982347
-1.82955844,-0.07352941
-1.87982356,0.70870612
-3.65052929,-3.02317629
5.11291144,1.84205894
-1.79749971,4.87123559
-8.86382350,-5.74182353
-4.38335285,-1.21111794
4.55582382,-2.13529429
-3.71052956,5.65405812
-6.53158815,-6.65335282
-3.05185294,8.64523494
-3.99979400,2.23535335
-0.46755891,-0.62111800
-6.18755879,4.82499965
-1.94094129,1.00199982
2.71244094,6.21976424
-0.62308818,-6.95282365
6.30708762,-7.80929406
-7.75800009,-3.86176482
2.45023571,-3.10200006
-5.66300021,-5.64388229
3.24935285,5.90870576
6.37532312,-5.48594129
-7.81632344,-3.53323541
-8.40902944,-0.76641218
-0.71991147,-7.22488247
6.67579382,-5.12647071
-1.52999968,4.10652971
-2.20635268,-5.44264718
-0.05423512,-2.48247076
-5.50052956,-5.22452947
4.92791209,1.22876518
0.16205912,4.28500006
-1.52400029,5.49582271
5.19688147,-3.88623541
-5.60220606,5.55094100
1.21252979,2.63799959
-3.30938226,-4.95000012
-5.51700009,-3.33217665
-6.61458835,-7.16700006
-2.06867621,2.43723524
6.34558824,-4.34529429
2.32188235,-5.79752935
-3.73017659,5.75105912
-5.40705871,-6.51199994
-4.20388256,-1.33058794
1.93270606,4.65117688
-1.94594079,-2.44600006
-2.09732324,4.48082329
2.07285265,2.89394153
-2.46341212,4.05364724
5.61076444,-7.16700006
2.03200038,6.45411771
6.14450074,3.96300012
-5.95085279,-0.85270600
0.21802924,3.23529412
-6.25370585,-2.95111759
0.91976479,-7.15405876
0.20252900,4.35482341
-6.00982353,1.58864729
2.36241150,-5.51658812
-8.41629409,6.76011747
0.34782321,-3.19394100
-3.40958809,1.57711794
-5.02261756,-6.18582335
-5.91267665,6.13723576
-1.87252897,5.84129424
-0.40905853,7.07523482
0.23188244,2.99541159
4.55632379,-6.45094118
6.31541174,0.38682376
4.57199994,-1.14817629
5.71255853,-4.44200000
-6.17952953,-0.38588224
-3.67899997,2.73223518
-8.01714706,5.07635318
-1.48294156,4.00541147
8.09773524,1.04417688
4.96870603,1.84317647
-8.31705879,3.00647065
-2.11020615,1.47847076
-7.99517644,-2.94435300
-1.51129421,-6.56352953
6.21914674,2.87511759
-6.51320579,-7.67529412
-3.88626459,4.30341206
0.36808868,-5.25035276
-3.91761779,-1.50523559
3.67238212,6.39000029
-1.79141147,0.99082318
-5.16776456,0.92270618
-8.17011765,1.04570547
-0.40479412,5.28682394
3.84641221,-6.20500006
-5.70729424,-4.93870588
-3.76458829,1.94505847
1.88064665,-4.82747065
-4.99841174,5.00135265
6.30485265,0.82647076
-1.38823565,4.85770553
3.45849968,-3.04347047
-5.95847050,0.22088265
0.23452938,4.21758853
-3.65861779,0.34582341
5.84517715,-5.89005865
-5.70579394,-0.59629371
4.22573494,4.33382371
1.42700015,4.67164700
2.74673553,5.48005947
-7.14400012,-6.36352941
-1.98347024,-5.97923547
6.31579412,0.16288218
-2.14811797,-2.90476453
-8.81911759,3.32423488
-1.35582329,6.19300035
0.44023491,-2.12570547
2.72044103,4.93470582
-1.92711774,4.89429429
-4.62247062,-4.15764706
-3.64923544,-3.57805900
5.09794168,-0.13000041
2.49585321,0.59999982
-4.41276462,-2.36641200
1.41214706,3.03058847
3.74158791,5.53317618
-4.17052953,-4.16688224
5.92476521,3.55064659
-4.30476471,-1.96023559
1.43367632,1.66858806
-4.36994126,-3.71952953
3.75594106,-6.04258818
1.60008868,-0.51958782
-4.53455891,-4.38282371
-6.64320597,-5.32288224
-8.77364709,-4.60841188
-5.71638221,2.83288218
-5.84705891,-5.58376494
0.72758844,-3.34200018
4.25164706,-0.57076488
5.94396974,2.84941188
-0.22297041,-7.54870582
-2.74176474,-0.40194076
-6.12979394,5.72676535
5.80891150,-6.88929412
0.31355915,-1.79288259
5.27961821,-0.98435259
6.13170668,-0.23476453
-5.81602926,-7.15723529
-4.39073541,-5.62535276
1.69667682,1.17982394
6.22588215,-2.51747041
7.15908815,-0.35376518
5.63364724,-1.53699988
6.29255944,0.09347088
6.83117676,-5.26217653
-1.35444103,-0.71100035
0.43064700,-4.39164688
-2.35600012,-0.83964718
5.92814726,0.05329447
-5.27861785,-2.70717665
4.42270615,-2.09999982
-7.15688235,-5.47188253
-5.01788241,4.03194112
-4.36264712,2.69788224
-1.77897015,4.10352912
2.11179397,-1.19105888
-6.16629432,-6.23611765
-5.57005894,-2.07358865
0.93264679,-2.61882335
2.37658782,-2.06882341
-7.47891168,-5.43817629
-4.05947068,-3.34911753
-3.53097041,0.43682324
5.19352991,-3.24470612
-4.33044121,-1.78182353
-1.88714688,-0.54752935
-5.72755882,-7.13047053
-5.57217632,-2.57294106
-0.57608841,-7.39870588
3.55523503,4.80470547
-0.32249988,-0.27311794
6.88308894,-5.30376476
-4.42502953,-6.17099988
-2.71661779,5.76211729
0.28500006,-3.89547059
-3.98826465,4.02347071
-5.26135300,-2.24370618
5.23861694,-5.91970600
1.62379456,5.57223512
-3.60338232,1.21141141
-5.50547074,-5.01923547
5.16920562,-2.25470600
-2.13044112,5.17088229
6.00638176,3.33088235
-4.06447062,-4.23694118
5.22335276,-4.32482371
-3.36576485,-0.86776465
-8.21588235,-6.65200000
5.79547121,-6.27217641
-1.49882326,1.73894094
-5.37099994,2.53282347
6.04847088,4.45517688
5.93714635,3.21352971
-5.19820582,2.53594071
-2.19899974,1.73752906
0.42432359,4.21705894
1.81549971,-3.71311771
-5.88970588,-2.26852953
2.48647085,-5.99047041
-6.55105882,5.66488288
6.02135332,-5.94052929
-1.48094088,-0.50152947
-1.40629397,-1.70111800
-6.10270600,-6.16570594
4.99535324,0.45323541
-3.36011774,-4.72847076
-4.74138238,4.93505859
2.69155882,-4.98305871
1.84444115,2.01647053
0.63185300,-4.84999982
-5.74476488,-5.18670612
-2.09179418,2.75664747
4.19594079,-1.43088218
5.03599997,-4.61876453
-6.42652938,-6.28911771
-2.17505871,4.48976494
-1.36823497,-0.00735294
-7.45682347,6.24647071
-5.38258812,-2.69576488
-5.86844097,2.25541147
-3.30014712,0.67147018
-3.18944100,5.38282329
5.00911759,1.46088276
-7.41726459,2.59688253
-3.40961771,-4.96870600
6.52317721,-0.68117659
2.20964679,-3.08558835
-5.89711762,-6.02047059
-1.51844159,-2.48694118
4.69511774,-6.62729418
6.57958806,-2.86735312
-6.33297056,0.06182324
7.75223497,-0.34252929
7.05394071,4.27235324
-4.07861776,-2.44988206
-3.54579432,4.84282371
0.39823556,2.24664665
5.30923462,-4.08541194
-7.47938247,0.16182394
1.87002924,-5.75694094
-2.72694126,4.21241129
-4.19038256,4.50470600
6.87767656,2.59923506
3.25138226,6.26623535
-1.28973568,-5.86235318
0.45758865,-1.81658847
4.83141191,-0.18747035
0.85879426,1.60676482
-0.88355838,-5.94970571
-7.03535303,-7.19882359
5.07432288,-1.45129394
6.34055821,-6.66405888
4.97429432,-5.83152953
0.50202941,-0.85658800
-5.40535288,5.80211682
-3.63879394,-4.37447041
0.01294124,5.08535229
6.81588206,2.39164735
-4.11535285,0.52835265
4.62661744,-1.36952929
5.88238168,3.66823535
-7.22188232,-5.32576482
-1.81052982,2.43282365
-2.83576471,-4.88664694
-1.60120618,-6.01270606
2.28858859,-0.01911747
-1.33794088,-0.11511771
3.85035256,-5.45370571
-5.18023547,-0.96200024
2.21855882,5.00776494
-9.48014709,-3.04258818
-7.72302941,-5.30270612
0.79511756,-3.12782335
-0.29779412,-0.59394118
-8.02570591,-6.44294112
-3.83844129,-6.77211759
2.40170559,-0.33164706
-4.17908838,0.97376476
5.38052906,-0.89105853
-4.15814703,5.13735241
6.15735224,3.26647053
-7.98973532,-4.26323518
5.14952894,-3.04794129
5.46149938,-0.46782371
5.83047126,0.19099965
-5.06444100,-6.48641182
-0.28867653,-4.78400018
4.79158826,0.88947071
6.57079359,-4.10294118
-6.21302929,4.38705894
-7.71800009,-2.02764712
-1.08735297,-6.85341171
-3.29908841,1.84276447
-3.99835294,-0.42882312
-4.20888250,5.72382312
-0.32505888,-3.99900012
-0.30676450,-2.21758853
-4.31038218,2.40023535
6.04338165,-7.11758829
2.14517662,2.51252924
5.84002865,6.40158800
1.09544103,6.46147065
0.08576426,6.13352876
-5.41935282,2.69470576
-4.05650015,-4.21164706
1.59211732,4.45270582
4.99797059,-0.22976506
3.12829412,6.32376459
1.13547024,-7.40670594
-1.84670571,-1.56435259
3.99414691,2.82717624
-8.10058818,-2.14705882
1.37320574,-0.05152982
-3.08932362,-5.81529418
1.79538232,0.41082318
6.19408821,-4.33858806
-2.00370609,-2.80917629
-2.95552962,5.17805929
0.29047079,-1.84099982
-7.53235288,-5.01858835
-2.60547056,-3.49852929
-5.30479432,2.71664700
-7.54847068,0.45370571
-5.84064709,1.76929429
1.82661797,6.13853006
-4.88791162,-2.32429412
-4.18285279,-0.55517671
-6.45588235,-6.69982347
-0.32526441,-0.65494135
1.47176497,6.58805935
-0.96988274,-5.63735288
-0.41694103,-2.03735265
4.74032324,-2.53641194
1.55882353,3.03470565
-5.05794121,5.36858771
-7.71929415,-4.21947076
-2.64164688,4.26976465
6.90508853,3.06876506
-5.16088238,5.43141265
-5.21123550,4.26605853
-5.54741176,5.96829406
-3.80055865,2.11558800
-3.51741162,-0.39388229
-5.91708824,1.72147053
1.71849959,-3.81788229
6.11620556,-1.26282365
-4.19720594,-2.75564712
8.12055879,0.63923553
4.91738265,1.66364694
-7.70405894,0.89900029
-4.19720594,-1.32229435
-4.02955897,-1.00982394
1.72441191,7.11994124
-0.11447053,6.24217671
-4.38679415,4.28911724
-3.39441188,-0.01858788
-1.53161800,2.12164665
-4.42611785,2.66635312
1.43776479,-0.82876500
-3.50476479,2.64582376
5.56870585,-6.04323535
4.61320585,0.69705918
4.47961785,-5.25582347
6.51197006,-0.36911729
7.01529471,3.30411753
-8.06273538,1.70058847
0.96555912,-7.30829418
4.53058850,-0.32464688
3.50717612,-2.32029453
-8.53508826,-0.12364735
-1.43302918,-6.50788229
5.79961800,-4.83005882
1.24488203,-5.88358847
2.43405871,-6.74500006
6.38558779,-2.73388224
3.11011729,4.54535271
1.32249988,6.26353006
7.79120591,-3.49729424
0.26152935,1.54194100
-0.36350026,-3.51947065
-3.81626488,1.36923488
0.00964715,-2.35999971
-7.50850003,-2.63670571
2.31120571,1.96464718
-5.37379412,-2.21411759
-3.51258806,-5.23105888
-7.63908812,-5.08294141
-7.38511771,0.44323553
1.47332315,-5.22370594
2.28638235,-3.37423529
1.71273535,-2.07399976
0.33326453,-6.05241171
5.98688282,-2.47805876
-1.63123547,-2.39723565
1.26861753,-2.85470582
5.17332368,-2.98811747
-1.89405912,5.62670541
-4.73379426,6.21229465
6.43673526,-3.83852924
5.80932438,-3.67882359
-6.26811756,1.73764665
4.97523500,-4.51558818
6.05305929,-4.59647053
1.16997035,2.81800035
6.26108865,-0.60905906
1.43976459,-0.45823488
3.04326494,-5.75517629
-3.66214706,-2.34652976
-7.77820588,-0.19429376
2.02544088,1.37158829
3.75335335,-1.13605906
6.47064747,-0.17523553
-4.31773512,-3.10035300
1.63717650,5.77829341
2.94926453,5.01617612
0.87508797,1.59070629
-2.05370556,5.99058800
6.73861694,3.94699994
-1.93750000,1.27876459
2.39779394,-0.62341218
5.33205818,-6.37700000
-1.83582350,-6.56364712
-2.69664721,4.27576494
-2.21467679,-7.11123524
3.17932309,6.38058829
-6.81185285,6.92894071
-5.40082371,5.31964647
0.42158868,-4.47505859
6.46391206,-5.09376482
3.99570600,1.99923529
-2.11388262,4.48052976
5.53482415,7.31011782
1.14923544,4.34629371
-1.89320553,2.96088276
7.03855806,1.35858782
-1.84552900,-2.45547035
-7.41941182,-3.66758818
-5.53741185,-0.72782359
-1.41147029,-0.58841212
-6.80599997,1.08576429
-4.09097065,-3.91129394
6.02144129,-1.35052941
-2.51655894,5.60964788
-2.11211800,5.37211700
6.23744112,-6.51623535
0.67497074,-6.13700012
1.52455856,0.12100041
-3.88894115,-6.31152947
4.00408847,4.88617659
4.65458859,-6.49452947
5.93547147,-4.94241200
-3.86035291,-2.64947059
-1.24888253,6.88782276
7.58914724,6.48805865
-5.99935285,-6.20329418
0.25352926,1.45570553
0.15505891,-2.10452900
-0.69779429,-5.67623541
3.99088241,-6.81782353
-3.81823550,-5.32894135
-5.61297068,-5.41894129
-7.76852932,-6.76076465
0.47226491,1.91988235
6.26467715,1.05282324
4.14279444,-5.89964700
-5.17264691,-6.77547053
-5.67458838,5.17970547
3.84576506,-5.97129418
-4.35761756,0.00500041
1.46558785,4.57117688
-2.07499965,-6.67158824
1.06517656,0.96611741
5.68964700,-2.44552971
4.34523550,-6.71164706
6.05088176,-1.06064741
1.51388191,5.71594059
-8.00952932,-3.58288218
-7.56170588,0.64711806
1.31197044,-2.64241165
6.38464715,-2.64788235
-4.30364721,2.09058782
-4.39008824,-0.85905906
-1.61561765,-3.33541194
6.84920547,4.86076447
4.13070588,-6.39652947
4.21091147,-7.00811765
-5.01844115,5.33235259
-5.54864726,5.25799918
4.36805906,-6.08258818
0.54050041,-3.32070606
-5.65467656,-6.88982347
-8.06820588,0.87505924
4.36470571,-5.64417624
4.76632332,1.14235282
-4.18585294,4.46135306
0.86699991,6.10558900
5.33129344,-2.03164671
-5.38514709,-6.80405876
-3.93667647,1.22705888
-7.90917656,-7.01164718
5.98391185,3.12829412
3.61847103,5.26970535
-2.00814729,-2.21123547
4.73317674,-5.84123547
-4.18661768,-1.53129400
-1.74670588,2.58500041
5.42911844,2.12047082
0.87279376,-0.03835253
-6.25967653,1.27064694
4.38661732,-0.25252935
5.89544138,0.60805918
2.20888206,-5.87158829
-0.40702909,-5.31205882
8.06923541,-5.09329406
-3.54008844,-5.64776476
3.62749974,-0.83376447
-2.53517644,4.22494147
5.68635291,-0.68688247
-6.20585274,6.19435212
5.90497006,6.22905953
-1.30900035,-5.60276482
5.65658750,2.42847041
7.34061747,-0.93094141
-8.04782350,-2.51094100
-8.16217647,-4.72194135
-2.22764676,5.81976500
0.88476474,0.97635335
7.16829368,0.12570547
5.56629494,1.07947047
-7.98582347,1.22876518
-8.11179421,-6.62547053
5.99917603,3.23517653
-6.23861762,-5.53570600
-5.15820582,-5.73652965
-3.28652953,-1.15864741
6.85008868,-4.99270582
1.01667606,1.70641194
3.53988200,-6.04847041
7.73541259,2.32358865
-8.03944126,-1.83652900
6.48255829,3.61947094
6.71538229,2.65888259
-2.11026450,3.31788276
1.67905921,2.17676500
-4.39941182,-5.70105876
6.97161685,4.10335318
5.48326559,-4.89305876
0.48691156,-1.21252982
-3.57823541,4.81052982
-7.61764706,-4.68570576
-3.85976456,1.24235265
-3.76767641,-2.34335329
0.36588241,-7.33999994
-8.50988232,5.75082400
-5.47626450,2.61411776
-2.96641182,5.88194182
-4.10132374,4.95876447
-5.26055865,2.61635276
0.05061788,-1.20500006
6.53808774,-1.33876488
2.09214694,2.75752976
-7.85714700,0.24811776
5.93082382,-3.09670571
-3.67194097,0.15164724
-4.30929429,2.11735265
-4.06605888,4.60852947
-1.98347024,-0.99858812
6.28429459,-3.08164706
2.76655847,7.65364706
4.17647059,-5.30129424
0.13373521,1.79535271
-4.11641156,-0.95858853
-5.33397047,-6.89747059
-6.12035279,-2.05000035
6.19723512,-4.58705900
3.17747050,4.56305918
5.60411700,-3.12635312
-5.23144126,4.06441182
5.98767629,-2.72941188
-1.58485324,1.65635324
4.42788247,-1.87782376
-1.28352985,-7.47058824
6.81138162,3.15764665
-5.73708838,8.87494076
-3.82249988,-4.84247053
0.08738259,-1.22788194
